"tempTest","lnBWg","model_predFE","CI_2.5","CI_97.5"
19.85,0.781,1.47666697140346,1.42413507219412,1.58201128500701
19.9,0.781,1.4754291588986,1.42279642262079,1.58042609872498
19.95,0.781,1.47419134639373,1.42145777304746,1.57884091244295
20,0.781,1.47295353388886,1.42011912347413,1.57725572616093
20.05,0.781,1.471715721384,1.41878047390081,1.5756705398789
20.1,0.781,1.47047790887913,1.41744182432748,1.57408535359687
20.15,0.781,1.46924009637426,1.41610317475415,1.57250016731485
20.2,0.781,1.4680022838694,1.41476452518082,1.57091498103282
20.25,0.781,1.46676447136453,1.4134258756075,1.56932979475079
20.3,0.781,1.46552665885966,1.41208722603417,1.56774460846876
20.35,0.781,1.4642888463548,1.41074857646084,1.56615942218674
20.4,0.781,1.46305103384993,1.40940992688751,1.56457423590471
20.45,0.781,1.46181322134506,1.40807127731418,1.56298904962268
20.5,0.781,1.46057540884019,1.40673262774086,1.56140386334066
20.55,0.781,1.45933759633533,1.40539397816753,1.55981867705863
20.6,0.781,1.45809978383046,1.4040553285942,1.5582334907766
20.65,0.781,1.45686197132559,1.40271667902087,1.55664830449458
20.7,0.781,1.45562415882073,1.40137802944754,1.55506311821255
20.75,0.781,1.45438634631586,1.40003937987422,1.55347793193052
20.8,0.781,1.45314853381099,1.39870073030089,1.5518927456485
20.85,0.781,1.45191072130613,1.39736208072756,1.55030755936647
20.9,0.781,1.45067290880126,1.39602343115423,1.54872237308444
20.95,0.781,1.44943509629639,1.3946847815809,1.54713718680241
21,0.781,1.44819728379153,1.39334613200758,1.54555200052039
21.05,0.781,1.44695947128666,1.39200748243425,1.54396681423836
21.1,0.781,1.44572165878179,1.39066883286092,1.54238162795633
21.15,0.781,1.44448384627693,1.38933018328759,1.54079644167431
21.2,0.781,1.44324603377206,1.38799153371426,1.53921125539228
21.25,0.781,1.44200822126719,1.38665288414094,1.53762606911025
21.3,0.781,1.44077040876233,1.38531423456761,1.53604088282823
21.35,0.781,1.43953259625746,1.38397558499428,1.5344556965462
21.4,0.781,1.43829478375259,1.38263693542095,1.53287051026417
21.45,0.781,1.43705697124773,1.38129828584763,1.53128532398215
21.5,0.781,1.43581915874286,1.3799596362743,1.52970013770012
21.55,0.781,1.43458134623799,1.37862098670097,1.52811495141809
21.6,0.781,1.43334353373313,1.37728233712764,1.52652976513606
21.65,0.781,1.43210572122826,1.37594368755431,1.52494457885404
21.7,0.781,1.43086790872339,1.37460503798099,1.52335939257201
21.75,0.781,1.42963009621852,1.37326638840766,1.52177420628998
21.8,0.781,1.42839228371366,1.37192773883433,1.52018902000796
21.85,0.781,1.42715447120879,1.370589089261,1.51860383372593
21.9,0.781,1.42591665870392,1.36925043968767,1.5170186474439
21.95,0.781,1.42467884619906,1.36791179011435,1.51543346116188
22,0.781,1.42344103369419,1.36657314054102,1.51384827487985
22.05,0.781,1.42220322118932,1.36523449096769,1.51226308859782
22.1,0.781,1.42096540868446,1.36389584139436,1.51067790231579
22.15,0.781,1.41972759617959,1.36255719182104,1.50909271603377
22.2,0.781,1.41848978367472,1.36121854224771,1.50750752975174
22.25,0.781,1.41725197116986,1.35987989267438,1.50592234346971
22.3,0.781,1.41601415866499,1.35854124310105,1.50433715718769
22.35,0.781,1.41477634616012,1.35720259352772,1.50275197090566
22.4,0.781,1.41353853365526,1.3558639439544,1.50116678462363
22.45,0.781,1.41230072115039,1.35452529438107,1.49958159834161
22.5,0.781,1.41106290864552,1.35318664480774,1.49799641205958
22.55,0.781,1.40982509614066,1.35184799523441,1.49641122577755
22.6,0.781,1.40858728363579,1.35050934566108,1.49482603949553
22.65,0.781,1.40734947113092,1.34917069608776,1.4932408532135
22.7,0.781,1.40611165862606,1.34783204651443,1.49165566693147
22.75,0.781,1.40487384612119,1.3464933969411,1.49007048064944
22.8,0.781,1.40363603361632,1.34515474736777,1.48848529436742
22.85,0.781,1.40239822111146,1.34381609779444,1.48690010808539
22.9,0.781,1.40116040860659,1.34247744822112,1.48531492180336
22.95,0.781,1.39992259610172,1.34113879864779,1.48372973552134
23,0.781,1.39868478359685,1.33980014907446,1.48214454923931
23.05,0.781,1.39744697109199,1.33846149950113,1.48055936295728
23.1,0.781,1.39620915858712,1.3371228499278,1.47897417667526
23.15,0.781,1.39497134608225,1.33578420035448,1.47738899039323
23.2,0.781,1.39373353357739,1.33444555078115,1.4758038041112
23.25,0.781,1.39249572107252,1.33310690120782,1.47421861782918
23.3,0.781,1.39125790856765,1.33176825163449,1.47263343154715
23.35,0.781,1.39002009606279,1.33042960206117,1.47104824526512
23.4,0.781,1.38878228355792,1.32909095248784,1.46946305898309
23.45,0.781,1.38754447105305,1.32775230291451,1.46787787270107
23.5,0.781,1.38630665854819,1.32641365334118,1.46629268641904
23.55,0.781,1.38506884604332,1.32507500376785,1.46470750013701
23.6,0.781,1.38383103353845,1.32373635419453,1.46312231385499
23.65,0.781,1.38259322103359,1.3223977046212,1.46153712757296
23.7,0.781,1.38135540852872,1.32105905504787,1.45995194129093
23.75,0.781,1.38011759602385,1.31972040547454,1.45836675500891
23.8,0.781,1.37887978351899,1.31838175590121,1.45678156872688
23.85,0.781,1.37764197101412,1.31704310632789,1.45519638244485
23.9,0.781,1.37640415850925,1.31570445675456,1.45361119616282
23.95,0.781,1.37516634600439,1.31436580718123,1.4520260098808
24,0.781,1.37392853349952,1.3130271576079,1.45044082359877
24.05,0.781,1.37269072099465,1.31168850803457,1.44885563731674
24.1,0.781,1.37145290848979,1.31034985846125,1.44727045103472
24.15,0.781,1.37021509598492,1.30901120888792,1.44568526475269
24.2,0.781,1.36897728348005,1.30767255931459,1.44410007847066
24.25,0.781,1.36773947097519,1.30633390974126,1.44251489218864
24.3,0.781,1.36650165847032,1.30499526016794,1.44092970590661
24.35,0.781,1.36526384596545,1.30365661059461,1.43934451962458
24.4,0.781,1.36402603346058,1.30231796102128,1.43775933334256
24.45,0.781,1.36278822095572,1.30097931144795,1.43617414706053
24.5,0.781,1.36155040845085,1.29964066187462,1.4345889607785
24.55,0.781,1.36031259594598,1.2983020123013,1.43300377449647
24.6,0.781,1.35907478344112,1.29696336272797,1.43141858821445
24.65,0.781,1.35783697093625,1.29562471315464,1.42983340193242
24.7,0.781,1.35659915843138,1.29428606358131,1.42824821565039
24.75,0.781,1.35536134592652,1.29294741400798,1.42666302936837
24.8,0.781,1.35412353342165,1.29160876443466,1.42507784308634
24.85,0.781,1.35288572091678,1.29027011486133,1.42349265680431
24.9,0.781,1.35164790841192,1.288931465288,1.42190747052229
24.95,0.781,1.35041009590705,1.28759281571467,1.42032228424026
25,0.781,1.34917228340218,1.28625416614134,1.41873709795823
25.05,0.781,1.34793447089732,1.28491551656802,1.41715191167621
25.1,0.781,1.34669665839245,1.28357686699469,1.41556672539418
25.15,0.781,1.34545884588758,1.28223821742136,1.41398153911215
25.2,0.781,1.34422103338272,1.28089956784803,1.41239635283012
25.25,0.781,1.34298322087785,1.27956091827471,1.4108111665481
25.3,0.781,1.34174540837298,1.27822226870138,1.40922598026607
25.35,0.781,1.34050759586812,1.27688361912805,1.40764079398404
25.4,0.781,1.33926978336325,1.27554496955472,1.40605560770202
25.45,0.781,1.33803197085838,1.27420631998139,1.40447042141999
25.5,0.781,1.33679415835352,1.27286767040807,1.40288523513796
25.55,0.781,1.33555634584865,1.27152902083474,1.40130004885594
25.6,0.781,1.33431853334378,1.27019037126141,1.39971486257391
25.65,0.781,1.33308072083891,1.26885172168808,1.39812967629188
25.7,0.781,1.33184290833405,1.26751307211475,1.39654449000985
25.75,0.781,1.33060509582918,1.26617442254143,1.39495930372783
25.8,0.781,1.32936728332431,1.2648357729681,1.3933741174458
25.85,0.781,1.32812947081945,1.26349712339477,1.39178893116377
25.9,0.781,1.32689165831458,1.26215847382144,1.39020374488175
25.95,0.781,1.32565384580971,1.26081982424811,1.38861855859972
26,0.781,1.32441603330485,1.25948117467479,1.38703337231769
26.05,0.781,1.32317822079998,1.25814252510146,1.38544818603567
26.1,0.781,1.32194040829511,1.25680387552813,1.38386299975364
26.15,0.781,1.32070259579025,1.2554652259548,1.38227781347161
26.2,0.781,1.31946478328538,1.25412657638148,1.38069262718959
26.25,0.781,1.31822697078051,1.25278792680815,1.37910744090756
26.3,0.781,1.31698915827565,1.25144927723482,1.37752225462553
26.35,0.781,1.31575134577078,1.25011062766149,1.3759370683435
26.4,0.781,1.31451353326591,1.24877197808816,1.37435188206148
26.45,0.781,1.31327572076105,1.24743332851484,1.37276669577945
26.5,0.781,1.31203790825618,1.24609467894151,1.37118150949742
26.55,0.781,1.31080009575131,1.24475602936818,1.3695963232154
26.6,0.781,1.30956228324645,1.24341737979485,1.36801113693337
26.65,0.781,1.30832447074158,1.24207873022152,1.36642595065134
26.7,0.781,1.30708665823671,1.2407400806482,1.36484076436932
26.75,0.781,1.30584884573185,1.23940143107487,1.36325557808729
26.8,0.781,1.30461103322698,1.23806278150154,1.36167039180526
26.85,0.781,1.30337322072211,1.23672413192821,1.36008520552324
26.9,0.781,1.30213540821724,1.23538548235488,1.35850001924121
26.95,0.781,1.30089759571238,1.23404683278156,1.35691483295918
27,0.781,1.29965978320751,1.23270818320823,1.35532964667715
27.05,0.781,1.29842197070264,1.2313695336349,1.35374446039513
27.1,0.781,1.29718415819778,1.23003088406157,1.3521592741131
27.15,0.781,1.29594634569291,1.22869223448825,1.35057408783107
27.2,0.781,1.29470853318804,1.22735358491492,1.34898890154905
27.25,0.781,1.29347072068318,1.22601493534159,1.34740371526702
27.3,0.781,1.29223290817831,1.22467628576826,1.34581852898499
27.35,0.781,1.29099509567344,1.22333763619493,1.34423334270297
27.4,0.781,1.28975728316858,1.22199898662161,1.34264815642094
27.45,0.781,1.28851947066371,1.22066033704828,1.34106297013891
27.5,0.781,1.28728165815884,1.21932168747495,1.33947778385689
27.55,0.781,1.28604384565398,1.21798303790162,1.33789259757486
27.6,0.781,1.28480603314911,1.21664438832829,1.33630741129283
27.65,0.781,1.28356822064424,1.21530573875497,1.3347222250108
27.7,0.781,1.28233040813938,1.21396708918164,1.33313703872878
27.75,0.781,1.28109259563451,1.21262843960831,1.33155185244675
27.8,0.781,1.27985478312964,1.21128979003498,1.32996666616472
27.85,0.781,1.27861697062478,1.20995114046165,1.3283814798827
27.9,0.781,1.27737915811991,1.20861249088833,1.32679629360067
27.95,0.781,1.27614134561504,1.207273841315,1.32521110731864
28,0.781,1.27490353311018,1.20593519174167,1.32362592103662
28.05,0.781,1.27366572060531,1.20459654216834,1.32204073475459
28.1,0.781,1.27242790810044,1.20325789259502,1.32045554847256
28.15,0.781,1.27119009559558,1.20191924302169,1.31887036219053
28.2,0.781,1.26995228309071,1.20058059344836,1.31728517590851
28.25,0.781,1.26871447058584,1.19924194387503,1.31569998962648
28.3,0.781,1.26747665808097,1.1979032943017,1.31411480334445
28.35,0.781,1.26623884557611,1.19656464472838,1.31252961706243
28.4,0.781,1.26500103307124,1.19522599515505,1.3109444307804
28.45,0.781,1.26376322056637,1.19388734558172,1.30935924449837
28.5,0.781,1.26252540806151,1.19254869600839,1.30777405821635
28.55,0.781,1.26128759555664,1.19121004643506,1.30618887193432
28.6,0.781,1.26004978305177,1.18987139686174,1.30460368565229
28.65,0.781,1.25881197054691,1.18853274728841,1.30301849937027
28.7,0.781,1.25757415804204,1.18719409771508,1.30143331308824
28.75,0.781,1.25633634553717,1.18585544814175,1.29984812680621
28.8,0.781,1.25509853303231,1.18451679856842,1.29826294052418
28.85,0.781,1.25386072052744,1.1831781489951,1.29667775424216
28.9,0.781,1.25262290802257,1.18183949942177,1.29509256796013
28.95,0.781,1.25138509551771,1.18050084984844,1.2935073816781
29,0.781,1.25014728301284,1.17916220027511,1.29192219539608
29.05,0.781,1.24890947050797,1.17782355070179,1.29033700911405
29.1,0.781,1.24767165800311,1.17648490112846,1.28875182283202
29.15,0.781,1.24643384549824,1.17514625155513,1.28716663655
29.2,0.781,1.24519603299337,1.1738076019818,1.28558145026797
29.25,0.781,1.24395822048851,1.17246895240847,1.28399626398594
29.3,0.781,1.24272040798364,1.17113030283515,1.28241107770392
29.35,0.781,1.24148259547877,1.16979165326182,1.28082589142189
29.4,0.781,1.24024478297391,1.16845300368849,1.27924070513986
29.45,0.781,1.23900697046904,1.16711435411516,1.27765551885783
29.5,0.781,1.23776915796417,1.16577570454183,1.27607033257581
29.55,0.781,1.2365313454593,1.16443705496851,1.27448514629378
29.6,0.781,1.23529353295444,1.16309840539518,1.27289996001175
29.65,0.781,1.23405572044957,1.16175975582185,1.27131477372973
29.7,0.781,1.2328179079447,1.16042110624852,1.2697295874477
29.75,0.781,1.23158009543984,1.15908245667519,1.26814440116567
29.8,0.781,1.23034228293497,1.15774380710187,1.26655921488365
29.85,0.781,1.2291044704301,1.15640515752854,1.26497402860162
29.9,0.781,1.22786665792524,1.15506650795521,1.26338884231959
29.95,0.781,1.22662884542037,1.15372785838188,1.26180365603756
30,0.781,1.2253910329155,1.15238920880855,1.26021846975554
30.05,0.781,1.22415322041064,1.15105055923523,1.25863328347351
30.1,0.781,1.22291540790577,1.1497119096619,1.25704809719148
30.15,0.781,1.2216775954009,1.14837326008857,1.25546291090946
30.2,0.781,1.22043978289604,1.14703461051524,1.25387772462743
30.25,0.781,1.21920197039117,1.14569596094192,1.2522925383454
30.3,0.781,1.2179641578863,1.14435731136859,1.25070735206338
30.35,0.781,1.21672634538144,1.14301866179526,1.24912216578135
30.4,0.781,1.21548853287657,1.14168001222193,1.24753697949932
30.45,0.781,1.2142507203717,1.1403413626486,1.2459517932173
30.5,0.781,1.21301290786684,1.13900271307528,1.24441011081326
30.55,0.781,1.21177509536197,1.13766406350195,1.2430876418761
30.6,0.781,1.2105372828571,1.13632541392862,1.24176517293894
30.65,0.781,1.20929947035224,1.13498676435529,1.24044270400178
30.7,0.781,1.20806165784737,1.13364811478196,1.23912023506462
30.75,0.781,1.2068238453425,1.13230946520864,1.23779776612746
30.8,0.781,1.20558603283763,1.13097081563531,1.2364752971903
30.85,0.781,1.20434822033277,1.12963216606198,1.23515282825314
30.9,0.781,1.2031104078279,1.12829351648865,1.23383035931597
30.95,0.781,1.20187259532303,1.12695486691532,1.23250789037881
31,0.781,1.20063478281817,1.125616217342,1.23118542144165
0,1.281,1.95345510807747,1.83944767839681,2.18105756917739
0.05,1.281,1.9522172955726,1.83842439066793,2.17947238289536
0.1,1.281,1.95097948306773,1.83740110293906,2.17788719661334
0.15,1.281,1.94974167056287,1.83637781521018,2.17630201033131
0.2,1.281,1.948503858058,1.8353545274813,2.17471682404928
0.25,1.281,1.94726604555313,1.83433123975242,2.17313163776726
0.3,1.281,1.94602823304827,1.83330795202354,2.17154645148523
0.35,1.281,1.9447904205434,1.83228466429467,2.1699612652032
0.4,1.281,1.94355260803853,1.83126137656579,2.16837607892117
0.45,1.281,1.94231479553367,1.83023808883691,2.16679089263915
0.5,1.281,1.9410769830288,1.82921480110803,2.16520570635712
0.55,1.281,1.93983917052393,1.82819151337915,2.16362052007509
0.6,1.281,1.93860135801907,1.82716822565028,2.16203533379307
0.65,1.281,1.9373635455142,1.8261449379214,2.16045014751104
0.7,1.281,1.93612573300933,1.82512165019252,2.15886496122901
0.75,1.281,1.93488792050447,1.82409836246364,2.15727977494699
0.8,1.281,1.9336501079996,1.82307507473476,2.15569458866496
0.85,1.281,1.93241229549473,1.82205178700589,2.15410940238293
0.9,1.281,1.93117448298986,1.82102849927701,2.15252421610091
0.95,1.281,1.929936670485,1.82000521154813,2.15093902981888
1,1.281,1.92869885798013,1.81898192381925,2.14935384353685
1.05,1.281,1.92746104547526,1.81795863609037,2.14776865725482
1.1,1.281,1.9262232329704,1.8169353483615,2.1461834709728
1.15,1.281,1.92498542046553,1.81591206063262,2.14459828469077
1.2,1.281,1.92374760796066,1.81488877290374,2.14301309840874
1.25,1.281,1.9225097954558,1.81386548517486,2.14142791212672
1.3,1.281,1.92127198295093,1.81284219744598,2.13984272584469
1.35,1.281,1.92003417044606,1.81181890971711,2.13825753956266
1.4,1.281,1.9187963579412,1.81079562198823,2.13667235328064
1.45,1.281,1.91755854543633,1.80977233425935,2.13508716699861
1.5,1.281,1.91632073293146,1.80874904653047,2.13350198071658
1.55,1.281,1.9150829204266,1.80772575880159,2.13191679443455
1.6,1.281,1.91384510792173,1.80670247107272,2.13033160815253
1.65,1.281,1.91260729541686,1.80567918334384,2.1287464218705
1.7,1.281,1.911369482912,1.80465589561496,2.12716123558847
1.75,1.281,1.91013167040713,1.80363260788608,2.12557604930645
1.8,1.281,1.90889385790226,1.8026093201572,2.12399086302442
1.85,1.281,1.9076560453974,1.80158603242833,2.12240567674239
1.9,1.281,1.90641823289253,1.80056274469945,2.12082049046037
1.95,1.281,1.90518042038766,1.79953945697057,2.11923530417834
2,1.281,1.9039426078828,1.79851616924169,2.11765011789631
2.05,1.281,1.90270479537793,1.79749288151281,2.11606493161429
2.1,1.281,1.90146698287306,1.79646959378394,2.11447974533226
2.15,1.281,1.9002291703682,1.79544630605506,2.11289455905023
2.2,1.281,1.89899135786333,1.79442301832618,2.1113093727682
2.25,1.281,1.89775354535846,1.7933997305973,2.10972418648618
2.3,1.281,1.8965157328536,1.79237644286842,2.10813900020415
2.35,1.281,1.89527792034873,1.79135315513955,2.10655381392212
2.4,1.281,1.89404010784386,1.79032986741067,2.1049686276401
2.45,1.281,1.89280229533899,1.78930657968179,2.10338344135807
2.5,1.281,1.89156448283413,1.78828329195291,2.10179825507604
2.55,1.281,1.89032667032926,1.78726000422403,2.10021306879402
2.6,1.281,1.88908885782439,1.78623671649516,2.09862788251199
2.65,1.281,1.88785104531953,1.78521342876628,2.09704269622996
2.7,1.281,1.88661323281466,1.7841901410374,2.09545750994794
2.75,1.281,1.88537542030979,1.78316685330852,2.09387232366591
2.8,1.281,1.88413760780493,1.78214356557964,2.09228713738388
2.85,1.281,1.88289979530006,1.78112027785077,2.09070195110185
2.9,1.281,1.88166198279519,1.78009699012189,2.08911676481983
2.95,1.281,1.88042417029033,1.77907370239301,2.0875315785378
3,1.281,1.87918635778546,1.77805041466413,2.08594639225577
3.05,1.281,1.87794854528059,1.77702712693525,2.08436120597375
3.1,1.281,1.87671073277573,1.77600383920638,2.08277601969172
3.15,1.281,1.87547292027086,1.7749805514775,2.08119083340969
3.2,1.281,1.87423510776599,1.77395726374862,2.07960564712767
3.25,1.281,1.87299729526113,1.77293397601974,2.07802046084564
3.3,1.281,1.87175948275626,1.77191068829086,2.07643527456361
3.35,1.281,1.87052167025139,1.77088740056199,2.07485008828159
